factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0LMQT8-E,"Andlauer Healthcare Group, Inc.",CA,,149558975.0,Delivery and Logistics,"['Healthcare', 'Business and Public Services', 'Unclassifiable']",False,,,,,,,,,2021-03-16 00:00:00,factset_revere_relationship,historical,0
0D7XZ4-E,Alkemy SpA,IT,,9448074.0,Business Services,['Business and Public Services'],False,27.449,6.03664978687748,61.1749505168243,8.82152095188826,1.31232380706065,EUR,2021-12-31 00:00:00,,2021-08-08 00:00:00,factset_revere_relationship,historical,0
06104T-E,Syngene International Ltd.,IN,,6860948.0,Outsourced Biomedical Services,['Healthcare'],False,6414.0,16.214530714063,28.1646174428235,11.9255746078074,2.15824076173203,INR,2021-12-31 00:00:00,,2017-08-30 00:00:00,factset_revere_relationship,historical,1
0FLB06-E,Patheon NV,NL,,76023267.0,Healthcare,['Healthcare'],False,483.4,5.70955730244104,,6.17234923696602,1.65501319261214,USD,2017-04-30 00:00:00,,2016-07-21 00:00:00,factset_revere_relationship,historical,1
08V0XH-E,ID Logistics Group,FR,,194530758.0,"Pipelines, Except Natural Gas",[],False,149.4,0.0,17.7034646238734,,0.883535656047833,EUR,2012-12-31 00:00:00,,2020-05-19 00:00:00,factset_revere_relationship,historical,1
0FFVT4-E,Biocartis Group NV,BE,,73951486.0,Clinical Diagnostics,['Healthcare'],False,,,,,,,,,2019-09-11 00:00:00,factset_revere_relationship,historical,1
004D71-E,"Infoblox, Inc.",US,,21638458.0,Technology,['Technology'],False,86.303,-11.9370126183331,0.0,-5.55483531175303,2.02190206228906,USD,2016-07-31 00:00:00,,2015-10-28 00:00:00,factset_revere_relationship,historical,1
000J7V-E,"Enzon Pharmaceuticals, Inc.",US,,3637.0,Urinary Bladder Cancer,['Healthcare'],False,0.029,-810.344827586207,0.0,-0.985594351220435,118.496277915633,USD,2021-12-31 00:00:00,58.0,2021-09-15 00:00:00,factset_revere_relationship,historical,1
079DKN-E,UBM Plc,GB,,10605.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,,,,,,,,,2017-05-22 00:00:00,factset_revere_relationship,historical,1
005DN8-E,"Cytokinetics, Inc.",US,,1516662.0,Neurology,['Healthcare'],False,55.6,-54.9820143884892,110.689198443388,-57.5685871881459,7.45438352351795,USD,2021-12-31 00:00:00,18.0,2021-04-04 00:00:00,factset_revere_relationship,historical,1
001M8L-E,"Alexandria Real Estate Equities, Inc.",US,,328.0,Commercial,['Finance'],False,576.923,12.6181483490864,59.1010913094391,2.45538615797078,,USD,2021-12-31 00:00:00,1.2,2021-02-18 00:00:00,factset_revere_relationship,historical,1
0011X6-E,Nektar Therapeutics,US,,5364.0,Drug Delivery Technology,['Healthcare'],False,25.009,-582.370346675197,42.8679279714146,-44.8279683487948,9.33780516431925,USD,2021-12-31 00:00:00,2.73,2021-03-18 00:00:00,factset_revere_relationship,historical,1
000PK2-E,Matthews International Corp.,US,,6451.0,Consumer Services,"['Business and Public Services', 'Industrial and Materials', 'Consumer']",False,438.579,-4.51526406873106,142.280946620762,-1.00914228906276,2.01316800046903,USD,2021-12-31 00:00:00,,2020-12-04 00:00:00,factset_revere_relationship,historical,1
001ZJJ-E,Wolters Kluwer NV,NL,,234602.0,Professional Content,"['Consumer', 'Technology', 'Business and Public Services']",False,5949.286619,11.8488740103513,10.67816569274,1.03068589306979,5.50421803651658,KRW,2021-12-31 00:00:00,,2020-04-17 00:00:00,factset_revere_relationship,historical,0
001175-E,"Ligand Pharmaceuticals, Inc.",US,,6164.0,Acute,['Healthcare'],False,72.473,-6.85496667724532,41.1990856825536,4.97539561203388,11.1544701788072,USD,2021-12-31 00:00:00,13.5,2021-03-10 00:00:00,factset_revere_relationship,historical,1
000M1T-E,"ImmunoGen, Inc.",US,,5263.0,Ovarian Cancer,['Healthcare'],False,27.992,-132.795084309803,18.3745615597722,-53.0577032946105,4.95318242607361,USD,2021-12-31 00:00:00,,2021-03-26 00:00:00,factset_revere_relationship,historical,1
00DYWF-E,WANdisco Plc,GB,,194531277.0,Data Storage,['Technology'],False,,,,,,,,,2021-06-03 00:00:00,factset_revere_relationship,historical,0
00C965-E,Unilife Corp.,US,,22451370.0,Healthcare,['Healthcare'],False,2.34000000001118,-654.230769230772,,-308.143019339862,0.872887612797375,USD,2016-12-31 00:00:00,,2016-12-12 00:00:00,factset_revere_relationship,historical,1
