factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05ZT70-E,"LIGHTRON, INC.",KR,,22447753.0,Transceiver,"['Unclassifiable', 'Technology']",False,19766.322355,10.8037281930688,24.2038859295878,1.49919719740932,2.52057155841382,KRW,2016-12-31 00:00:00,,2016-08-17 00:00:00,factset_revere_relationship,historical,0
0021TL-E,SBA Communications Corp. /Old/,US,,218455.0,Technology,"['Business and Public Services', 'Technology']",False,,,,,,,,,2016-03-19 00:00:00,factset_revere_relationship,historical,0
0649T0-E,"Mavenir Systems, Inc.",US,,194534557.0,Telecommunications,['Technology'],False,67.528,-37.8035777751451,83.6840343634944,-23.8188379133825,1.04789690233398,USD,2016-04-30 00:00:00,,2014-04-23 00:00:00,factset_revere_relationship,historical,1
05HQ79-E,Softlab SpA,IT,,1790914.0,Enterprise Management,"['Business and Public Services', 'Industrial and Materials', 'Technology']",False,7677.7,8.63930604217409,85.8246382999193,4.28710859383387,0.762057858167051,EUR,2016-12-31 00:00:00,,2016-09-14 00:00:00,factset_revere_relationship,historical,1
05JLQZ-E,Prelios SpA,IT,,22435168.0,Real Estate Funds,['Finance'],False,29.5899543049583,-20.831815864229,26.2889431216059,-14.431784256743,,USD,2016-12-31 00:00:00,,2016-01-12 00:00:00,factset_revere_relationship,historical,0
0015H5-E,"MRV Communications, Inc.",US,,6993.0,Wide Area Networking (WAN),['Technology'],False,20.902,-12.4629222084011,0.0,-33.1798417563618,2.14748993065648,USD,2016-12-31 00:00:00,16.0,2016-04-25 00:00:00,factset_revere_relationship,historical,0
06HBPB-E,Colt Group SA,LU,,2440.0,Data Transport,"['Business and Public Services', 'Technology']",False,,,,,,USD,2009-12-31 00:00:00,,2015-04-20 00:00:00,factset_revere_relationship,historical,0
06DZVD-E,Sandvine Corp.,CA,,1841744.0,Technology,['Technology'],False,35.7451929985856,7.57986123993621,0.0,6.90983650976451,5.04717766235257,CAD,2016-11-30 00:00:00,,2015-07-30 00:00:00,factset_revere_relationship,historical,1
05R4PQ-E,Rai Way SpA,IT,,8769911.0,Technology Equipment,"['Consumer', 'Finance', 'Technology']",False,53.9,17.2541743970315,56.2723637129026,17.7331055258497,1.43816494941489,EUR,2016-12-31 00:00:00,,2015-10-15 00:00:00,factset_revere_relationship,historical,1
0FL43D-E,Infrastrutture Wireless Italiane SpA,IT,,75926423.0,Communications,"['Technology', 'Business and Public Services']",False,91.261376293601,28.5454502515173,8.0856244812863,6.43532476081389,1.50332954219624,USD,2016-12-31 00:00:00,,2015-10-30 00:00:00,factset_revere_relationship,historical,1
0025KH-E,Amdocs Ltd.,US,,17049.0,Technology,['Technology'],False,954.783,10.1567581324762,0.0,11.6822070821378,1.63422168477019,USD,2016-12-31 00:00:00,,2015-12-22 00:00:00,factset_revere_relationship,historical,1
065V4R-E,Advanced Digital Broadcast Holdings SA,CH,,1788073.0,Signal Processors/Receivers,['Technology'],False,4402.769,0.0588039027257619,153.366453661974,1.5769752892656,1.09645451972258,TWD,2016-12-31 00:00:00,,2014-07-24 00:00:00,factset_revere_relationship,historical,1
00694W-E,Infinera Corp.,US,,1857924.0,Carrier Core (Backbone),['Technology'],False,181.043,-20.0245245604635,17.5234282356151,-2.68314358524366,3.37326412140413,USD,2016-12-31 00:00:00,,2015-03-02 00:00:00,factset_revere_relationship,historical,0
0015K9-E,"Pegasystems, Inc.",US,,7903.0,Enterprise Management,['Technology'],False,3462.0,12.0161756210283,8.18419090231171,14.3329505679224,3.55665839536807,USD,2016-12-31 00:00:00,,2015-03-17 00:00:00,factset_revere_relationship,historical,1
003PTZ-E,Atos SE,FR,,1778478.0,Internet/Online Services,"['Business and Public Services', 'Technology']",False,1786.73490728511,0.0,,,,USD,2010-12-31 00:00:00,,2015-04-29 00:00:00,factset_revere_relationship,historical,1
06MSXC-E,Intesa Sanpaolo SpA,IT,,1410463.0,Communications,[],False,8689.04514388806,-1.11620984745133,392.786898652655,,0.268750485965321,USD,2016-12-31 00:00:00,,,,historical,0
06B2GP-E,Gemalto BV,NL,,1696973.0,Identification Equipment,['Technology'],False,550.509092808993,,,,,USD,2007-09-30 00:00:00,,2015-08-11 00:00:00,factset_revere_relationship,historical,0
05J2MP-E,Covivio SA,FR,,1922804.0,Commercial,['Finance'],False,121.840494059064,58.3630038164385,49.1363257226074,4.94019907693186,,USD,2016-12-31 00:00:00,8.0,2016-08-15 00:00:00,factset_revere_relationship,historical,1
003JSV-E,WithSecure Corp.,FI,,242466.0,Primary Metal Industries,[],False,45.6921138659127,14.3867924528302,0.0,21.2821831778983,1.85515928484897,USD,2016-12-31 00:00:00,,,,historical,0
0C9NFY-E,EI Towers SpA,IT,,22437466.0,Construction and Engineering,"['Business and Public Services', 'Technology']",False,69.9520399826444,12.638649248213,36.9508464557361,5.40591546477788,1.80955659415589,USD,2016-12-31 00:00:00,,2011-08-18 00:00:00,factset_revere_relationship,historical,1
05J3LG-E,Eltek AS (Norway),NO,,19838392.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,0.0,,120.474078181314,-3.07173294826257,1.33064786841222,CAD,2016-12-31 00:00:00,,2015-07-16 00:00:00,factset_revere_relationship,historical,0
0633ZG-E,Retelit SpA,IT,,22437140.0,Carrier Services,"['Business and Public Services', 'Industrial and Materials']",False,5305879.0,3.68881386100211,40.3348235071306,6.01042869815295,1.70915662617543,KRW,2016-12-31 00:00:00,,2014-07-10 00:00:00,factset_revere_relationship,historical,1
002G82-E,"Juniper Networks, Inc.",US,,218570.0,Network,['Technology'],False,1385.6,14.2465357967667,42.9964735516373,9.02743366818325,2.28809263206406,USD,2016-12-31 00:00:00,,2016-03-02 00:00:00,factset_revere_relationship,historical,0
05J4KY-E,Adtran Networks SE,DE,,1556869.0,Hardware,['Technology'],False,137.968630991157,10.644546505452,24.8444215662888,8.52592624684257,1.94878396910246,USD,2016-12-31 00:00:00,,2011-03-22 00:00:00,factset_revere_relationship,historical,1
068PJ9-E,"Nuance Communications, Inc.",US,,10885.0,Business Management/Information Systems,['Technology'],False,487.658,-4.90692247435703,152.603307673453,-0.587857747706256,0.926545056290923,USD,2016-12-31 00:00:00,,2015-12-11 00:00:00,factset_revere_relationship,historical,0
00D493-E,"CommScope Holding Co., Inc.",US,,2502.0,Local Area Networking (LAN),['Technology'],False,1178.906,4.62004604268703,327.240682770909,3.59490201408435,2.32422728364292,USD,2016-12-31 00:00:00,,2015-03-09 00:00:00,factset_revere_relationship,historical,1
002SK9-E,Vantiva SA,FR,,10369.0,Oil And Gas Extraction,[],False,1304.67731029216,,,,,USD,2012-12-31 00:00:00,,2011-07-13 00:00:00,factset_revere_relationship,historical,1
0FG8RZ-E,Cellnex Telecom SA,ES,,74146456.0,Consumer,"['Technology', 'Business and Public Services', 'Consumer']",False,4003.69304251492,2.03926806464539,360.235814013884,2.1822800418152,1.83802510775806,MXN,2016-12-31 00:00:00,,2015-10-02 00:00:00,factset_revere_relationship,historical,1
000DS6-E,"Cisco Systems, Inc.",US,,2283.0,Network,['Technology'],False,12352.0,18.7985751295337,54.8670472825916,12.1074420167302,3.58103975535168,USD,2016-10-31 00:00:00,,2015-09-29 00:00:00,factset_revere_relationship,historical,0
00117S-E,Publicis Groupe SA,FR,,249083.0,Business Services,['Business and Public Services'],False,1191.942,3.12951469115108,153.216879600962,2.52763666585229,3.88450690772767,USD,2016-11-30 00:00:00,,2016-03-08 00:00:00,factset_revere_relationship,historical,1
05HX7R-E,Indra Sistemas SA,ES,,1577471.0,Industry-Specific IT Services,['Technology'],False,646.461052046798,6.04546009143701,62.4301263062369,7.18474035440565,2.9002800624154,EUR,2016-12-31 00:00:00,,2016-08-18 00:00:00,factset_revere_relationship,historical,0
000RCG-E,Nokia Oyj,FI,,7329.0,Optical,"['Technology', 'Unclassifiable']",False,7156.63509866807,9.92320433669628,20.0408082014532,-3.92107322127181,1.6460928203094,USD,2016-12-31 00:00:00,,2016-06-24 00:00:00,factset_revere_relationship,historical,1
05RVKX-E,Sonda SA,CL,,232635.0,Information Technology (IT) Consulting,['Technology'],False,209567.229,-3.43402975471895,33.035835016593,4.69997107499975,1.58850154203084,CLP,2016-12-31 00:00:00,,2016-02-09 00:00:00,factset_revere_relationship,historical,1
05JD1H-E,Exprivia SpA,IT,,22443165.0,Information Technology (IT) Consulting,['Technology'],False,38.695745,1.9059950906747,71.0573515212181,3.03662612051055,1.18427918994826,EUR,2016-12-31 00:00:00,,2016-10-03 00:00:00,factset_revere_relationship,historical,0
002D69-E,RADCOM Ltd.,IL,,8542.0,Industry-Specific,['Technology'],False,8.03700000000002,-9.17008834142093,0.0,7.65908091029076,4.52097870412324,USD,2016-12-31 00:00:00,,2016-05-23 00:00:00,factset_revere_relationship,historical,1
007CQH-E,SIM Technology Group Ltd.,HK,,1804604.0,Hardware,"['Technology', 'Finance', 'Consumer', 'Industrial and Materials']",False,1060.977,33.9246750872074,144.940770000649,1.02127374071357,,THB,2016-12-31 00:00:00,,2015-07-15 00:00:00,factset_revere_relationship,historical,1
001563-E,"DSP Group, Inc.",US,,3305.0,Communications,['Technology'],False,35.278,3.71903169113895,0.0,3.33235248299379,3.01173790493841,USD,2016-12-31 00:00:00,,2014-04-02 00:00:00,factset_revere_relationship,historical,1
05HS4J-E,Beni Stabili SpA SIIQ,IT,,1424428.0,Communications,[],False,55.0835966235848,-140.84884853061,120.829197547992,-1.69180965532008,,USD,2015-12-31 00:00:00,,,,historical,1
0617FV-E,ATMA Participações SA,BR,,20141038.0,Customer Contact Centers,"['Business and Public Services', 'Technology']",False,529.4,-4.19342652058935,11168.721745908,-18.4899949346472,1.39274040688411,BRL,2016-12-31 00:00:00,,2014-03-10 00:00:00,factset_revere_relationship,future_new,1
0016FD-E,"Citrix Systems, Inc.",US,,2307.0,Software,['Technology'],False,908.356,22.0012858394726,54.7259640429987,17.9102203900004,0.82665864949365,USD,2016-12-31 00:00:00,,2015-02-26 00:00:00,factset_revere_relationship,historical,0
05HTSB-E,Grupo Ezentis SA,ES,,21997472.0,Infrastructure Construction,"['Business and Public Services', 'Technology']",False,64.743,-4.74028080255781,735.108958837772,-19.912338251511,1.0426995678872,EUR,2016-03-31 00:00:00,,2016-08-26 00:00:00,factset_revere_relationship,future_new,1
