factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
0DHCXD-E,Leone Film Group SpA,IT,,6224923.0,Entertainment and Programming,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2016-12-16 00:00:00,factset_revere_relationship,historical,1
0617FV-E,ATMA Participações SA,BR,,20141038.0,Customer Contact Centers,"['Business and Public Services', 'Unclassifiable', 'Technology']",False,306.7,-9.422888816433,179.480541272638,-51.3504942850446,0.955318697273625,BRL,2018-12-31 00:00:00,,2018-11-06 00:00:00,factset_revere_relationship,historical,0
05HTSB-E,Grupo Ezentis SA,ES,,21997472.0,Infrastructure Construction,"['Business and Public Services', 'Technology']",False,123.657,-10.4490647516922,390.093014545228,,1.08221870518395,EUR,2018-12-31 00:00:00,,2018-09-11 00:00:00,factset_revere_relationship,historical,1
0649T0-E,"Mavenir Systems, Inc.",US,,194534557.0,Telecommunications,['Technology'],False,67.528,-37.8035777751451,83.6840343634944,-23.8188379133825,1.04789690233398,USD,2016-04-30 00:00:00,,2014-04-23 00:00:00,factset_revere_relationship,historical,1
0FL43D-E,Infrastrutture Wireless Italiane SpA,IT,,75926423.0,Communications,"['Technology', 'Business and Public Services']",False,107.939560896852,37.0134090575707,11.0164094470913,8.70807874790669,1.37555409523631,USD,2018-12-31 00:00:00,0.31,2018-08-23 00:00:00,factset_revere_relationship,historical,1
06DZVD-E,Sandvine Corp.,CA,,1841744.0,Technology,['Technology'],False,37.1027239477135,4.02092186989214,0.0,4.73515736884711,4.53809351617479,CAD,2017-05-31 00:00:00,,2015-07-30 00:00:00,factset_revere_relationship,historical,1
0025KH-E,Amdocs Ltd.,US,,17049.0,Technology,['Technology'],False,1012.055,9.97920073513791,0.0,9.565167996819,1.32008947182886,USD,2018-12-31 00:00:00,,2018-12-27 00:00:00,factset_revere_relationship,historical,1
05HVZW-E,CIE Automotive SA,ES,,21128439.0,Coal Mining,[],False,725.338964743726,5.66955464356286,,,,USD,2016-03-31 00:00:00,,,,historical,0
05HQ79-E,Softlab SpA,IT,,1790914.0,Enterprise Management,"['Industrial and Materials', 'Technology', 'Business and Public Services']",False,8793.2,10.4978847291089,106.143288433809,4.48843120809386,0.82787389770942,EUR,2018-12-31 00:00:00,,2018-08-30 00:00:00,factset_revere_relationship,historical,1
05HRCZ-E,Beewize SpA,IT,,22444168.0,Marketing Communications and Advertising Services,"['Business and Public Services', 'Technology', 'Consumer']",False,7.613,0.683042164718245,120.322977966334,4.79452054794521,0.927136272308238,EUR,2016-03-31 00:00:00,,2018-11-22 00:00:00,factset_revere_relationship,historical,1
062DTY-E,"Synchronoss Technologies, Inc.",US,,1745770.0,Network,['Technology'],False,82.102,-137.243916104358,33.6612751428134,-43.8881464157107,1.20794703073465,USD,2018-12-31 00:00:00,,2017-03-15 00:00:00,factset_revere_relationship,historical,1
05R4PQ-E,Rai Way SpA,IT,,8769911.0,Technology Equipment,"['Consumer', 'Technology', 'Finance']",False,54.5,23.1192660550459,0.378973328239557,30.8065712225162,1.18836893100876,EUR,2018-12-31 00:00:00,,2018-08-16 00:00:00,factset_revere_relationship,historical,0
05ZN4D-E,Elior Group SA,FR,,6730489.0,Food Service Contractors,"['Consumer', 'Unclassifiable']",False,1584.30170593819,1.10647181628392,120.893130834611,3.72131051556573,0.87320209451846,USD,2016-03-31 00:00:00,,2018-02-14 00:00:00,factset_revere_relationship,historical,0
003PTZ-E,Atos SE,FR,,1778478.0,Internet/Online Services,"['Technology', 'Business and Public Services']",False,1786.73490728511,0.0,,,,USD,2010-12-31 00:00:00,,2015-04-29 00:00:00,factset_revere_relationship,historical,1
0GMHQ0-E,DXC Technology Co.,US,,99999559.0,Information Technology (IT) Consulting,['Technology'],False,5178.0,8.92236384704519,68.5900925421884,8.33011103132078,1.0,USD,2018-12-31 00:00:00,,2017-04-07 00:00:00,factset_revere_relationship,historical,0
0015K9-E,"Pegasystems, Inc.",US,,7903.0,Enterprise Management,['Technology'],False,4129.0,15.6938726083798,6.52135854341737,17.8603306838951,3.12459488656824,USD,2018-12-31 00:00:00,,2017-03-03 00:00:00,factset_revere_relationship,historical,0
065V4R-E,Advanced Digital Broadcast Holdings SA,CH,,1788073.0,Signal Processors/Receivers,['Technology'],False,5691.331,0.512323040076214,162.484810125983,2.58316652263992,1.07252972529044,TWD,2018-12-31 00:00:00,,2017-08-03 00:00:00,factset_revere_relationship,historical,0
05J5HY-E,Teleste Corp.,FI,,1801840.0,Communications Equipment,"['Unclassifiable', 'Technology']",False,66.519,2.49402426374419,34.9838859096306,7.03312880961144,1.84787390029326,EUR,2018-12-31 00:00:00,,2018-06-21 00:00:00,factset_revere_relationship,historical,0
008V6N-E,Positivo Tecnologia SA,BR,,20141922.0,Entry-Level/Midrange,"['Technology', 'Unclassifiable']",False,546.566,-0.483747616939217,119.891353464705,-0.0769765096412661,1.27597613424398,BRL,2018-12-31 00:00:00,,2017-06-09 00:00:00,factset_revere_relationship,historical,0
0BZTK9-E,Raia Drogasil SA,BR,,20140830.0,Pharmacies and Drug Stores,['Consumer'],False,1049.79102904784,2.92935014300498,24.0909842887867,12.8775673691343,1.5548002450707,USD,2018-12-31 00:00:00,,2016-04-12 00:00:00,factset_revere_relationship,historical,1
05HWKY-E,Tessellis SpA,IT,,1528009.0,Data Services,"['Business and Public Services', 'Technology', 'Unclassifiable']",False,50886.9459112517,2.91048369378059,69.39893013725,6.44433793784312,3.14776578677631,MXN,2018-12-31 00:00:00,,2017-11-17 00:00:00,factset_revere_relationship,historical,0
0C9NFY-E,EI Towers SpA,IT,,22437466.0,Construction and Engineering,"['Business and Public Services', 'Technology']",False,80.9329951888507,24.5273024234487,83.9569621653358,9.14988511442689,0.913744609038065,USD,2018-06-30 00:00:00,,2011-08-18 00:00:00,factset_revere_relationship,historical,1
05J2MP-E,Covivio SA,FR,,1922804.0,Commercial,"['Finance', 'Consumer']",False,134.00090847353,66.5749499356897,48.8312088622077,6.7513926458989,,USD,2018-12-31 00:00:00,,2018-05-07 00:00:00,factset_revere_relationship,historical,1
05J4KY-E,Adtran Networks SE,DE,,1556869.0,Hardware,['Technology'],False,150.065340255953,2.76246454723107,36.577679129827,3.41074557884673,1.76688465131615,USD,2018-12-31 00:00:00,,2018-05-22 00:00:00,factset_revere_relationship,historical,1
002SK9-E,Vantiva SA,FR,,10369.0,Oil And Gas Extraction,[],False,1304.67731029216,,,,,USD,2012-12-31 00:00:00,,2011-07-13 00:00:00,factset_revere_relationship,historical,1
067M1T-E,"Optiva, Inc.",CA,,19286150.0,Procurement,['Technology'],False,35.6791369524123,-52.6375558648986,,-127.48472716349,1.28845072436533,CAD,2018-09-30 00:00:00,,2018-02-12 00:00:00,factset_revere_relationship,historical,0
0FG8RZ-E,Cellnex Telecom SA,ES,,74146456.0,Consumer,"['Consumer', 'Technology', 'Business and Public Services']",False,5344.06925204226,4.23992821285566,758.754315846746,-0.447347897022451,1.24870492645412,MXN,2018-12-31 00:00:00,,2017-05-31 00:00:00,factset_revere_relationship,historical,0
0633ZG-E,Retelit SpA,IT,,22437140.0,Carrier Services,"['Business and Public Services', 'Technology', 'Industrial and Materials']",False,4466304.0,1.3740220101453,38.358606039374,4.69868262880264,1.94388733215516,KRW,2018-12-31 00:00:00,,2018-10-03 00:00:00,factset_revere_relationship,historical,0
00D493-E,"CommScope Holding Co., Inc.",US,,2502.0,Local Area Networking (LAN),['Technology'],False,1057.729,-2.20122545566965,226.888467913805,2.38466333766982,2.7190344356247,USD,2018-12-31 00:00:00,,2017-03-06 00:00:00,factset_revere_relationship,historical,0
00117S-E,Publicis Groupe SA,FR,,249083.0,Business Services,['Business and Public Services'],False,1348.609,7.13943033154903,98.6952335329341,4.55612454169104,2.86883612293485,USD,2018-11-30 00:00:00,,2016-03-08 00:00:00,factset_revere_relationship,historical,0
000RCG-E,Nokia Oyj,FI,,7329.0,Optical,"['Technology', 'Unclassifiable']",False,7837.9994541843,2.76605037123308,24.9983648374648,-3.07530322239814,1.29509359047079,USD,2018-12-31 00:00:00,,2017-05-24 00:00:00,factset_revere_relationship,historical,0
