factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
06JM31-E,CIE Automotive India Ltd.,IN,,22451490.0,Specialty and Performance Chemicals,['Industrial and Materials'],False,,,111.900205689493,,0.822205501275201,INR,2014-03-31 00:00:00,,2015-12-01 00:00:00,factset_revere_relationship,historical,1
05J4YR-E,"AOI Pro., Inc.",JP,,22439091.0,Marketing and Advertising Agencies/Networks,"['Business and Public Services', 'Consumer']",False,7053.591,2.15115960083311,37.647603515272,6.34586097185487,2.44229652893698,JPY,2016-09-30 00:00:00,,2016-09-19 00:00:00,factset_revere_relationship,historical,0
05HWZG-E,"Hyundai Mobis Co., Ltd.",KR,,22437572.0,Transportation Equipment,"['Industrial and Materials', 'Finance']",False,8887.51863525243,6.74653241984699,11.5486375806164,10.9136432973068,2.06750678022494,USD,2016-12-31 00:00:00,,2013-11-08 00:00:00,factset_revere_relationship,historical,1
000DWV-E,Cobra Electronics Corp.,US,,2381.0,Radio Communication Equipment,['Technology'],False,28.739,0.302724520686176,48.4988572615832,2.01861073655261,1.825372764957,USD,2014-06-30 00:00:00,,2014-04-24 00:00:00,factset_revere_relationship,historical,1
0DMWRC-E,Federal-Mogul Holdings LLC,US,,16051300.0,Industrial and Materials,['Industrial and Materials'],False,1788.0,0.0559284116331096,409.891598915989,2.24196855775803,1.71645997745209,USD,2016-12-31 00:00:00,,2016-03-17 00:00:00,factset_revere_relationship,historical,1
05JC6F-E,Samvardhana Motherson International Ltd.,IN,,22444322.0,Industrial Manufacturing,['Industrial and Materials'],False,105137.8,3.95566580240408,,,,INR,2016-12-31 00:00:00,,2015-08-10 00:00:00,factset_revere_relationship,historical,1
05J2CN-E,Infomedia Ltd.,AU,,22246401.0,Industry-Specific,"['Technology', 'Consumer']",False,0.0,,,,0.272541273136324,CAD,2016-12-31 00:00:00,,2016-11-07 00:00:00,factset_revere_relationship,historical,0
05J3L0-E,Devoteam SAS,FR,,1922560.0,Information Technology (IT) Consulting,['Technology'],False,135.2,,,,,EUR,2012-12-31 00:00:00,,2015-10-06 00:00:00,factset_revere_relationship,historical,1
05JYR4-E,Basware Oyj,FI,,194503226.0,Primary Metal Industries,[],False,43.3331507231654,-7.7615577826963,35.5852601156069,-9.55906616073877,1.36466463293847,USD,2016-12-31 00:00:00,,2016-08-23 00:00:00,factset_revere_relationship,historical,1
00231Q-E,"American Axle & Manufacturing Holdings, Inc.",US,,21108.0,Transportation Equipment,['Industrial and Materials'],False,171.974,0.0912928698524196,58.8825019056688,0.111695004102893,1.74343327142478,USD,2016-12-31 00:00:00,,2015-03-12 00:00:00,factset_revere_relationship,historical,1
002VMC-E,"iPass, Inc.",US,,215694.0,United States,['Business and Public Services'],False,16.117,-8.20251907923311,2.00214707461084,-37.6900875554801,2.24649943841258,USD,2016-12-31 00:00:00,,2016-03-31 00:00:00,factset_revere_relationship,historical,0
05HGKC-E,Pirelli & C. SpA,IT,,22436530.0,Industrial Manufacturing,['Industrial and Materials'],False,1643.7975044985,7.76196076734569,209.274126260137,2.16056823435971,1.21572516189168,USD,2016-12-31 00:00:00,,2012-09-18 00:00:00,factset_revere_relationship,historical,1
05JC65-E,SYZYGY AG,DE,,1908839.0,Business and Public Services,['Business and Public Services'],False,17.074,7.12193979149584,0.0,9.92756583339145,1.78383905839142,EUR,2016-12-31 00:00:00,,2014-09-16 00:00:00,factset_revere_relationship,historical,1
000PCN-E,"Magna International, Inc.",CA,,6330.0,Consumer Vehicles,['Industrial and Materials'],False,12346.8634414062,5.16589214308875,32.3095823095823,16.7950060059709,1.16883266244968,CAD,2016-12-31 00:00:00,12.0,2015-06-05 00:00:00,factset_revere_relationship,historical,1
002YCC-E,BASF SE,DE,,1218.0,Textile Mill Products,[],False,15998.7057182391,4.64098073555168,53.1235262678027,9.64926705706401,1.71276458440888,USD,2016-12-31 00:00:00,,2015-05-28 00:00:00,factset_revere_relationship,historical,1
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable']",False,32.578,-58.9692430474553,72.1645021645022,-40.2001370610201,1.66854177634053,USD,2016-12-31 00:00:00,,2016-03-24 00:00:00,factset_revere_relationship,historical,1
05HZKS-E,Hanon Systems,KR,,1608422.0,Coal Mining,[],False,1501717.765352,6.29808174066788,35.3589449635814,14.6809497717316,1.46982210308101,KRW,2016-12-31 00:00:00,,,,historical,1
062QWJ-E,Goodman Group,AU,,22246001.0,Property Owners,['Finance'],False,232527.807874,-26.9320763755423,307.513562901458,-26.0429926838285,0.217224083286463,KRW,2016-12-31 00:00:00,,2015-10-09 00:00:00,factset_revere_relationship,historical,1
000HMM-E,"Donaldson Co., Inc.",US,,3248.0,Natural Resource and Construction Machinery Components,['Industrial and Materials'],False,553.0,10.4882459312839,72.9823212913144,18.8592951304816,1.76251331203408,USD,2016-10-31 00:00:00,,2016-09-29 00:00:00,factset_revere_relationship,historical,1
05HFH4-E,Compass Group Plc,GB,,1509534.0,Hospitality,"['Consumer', 'Business and Public Services']",False,11.218825,0.0350660608397047,10.4957515322399,2.63973725189251,2.57948538917869,USD,2005-06-30 00:00:00,,2016-01-08 00:00:00,factset_revere_relationship,historical,1
000C7T-E,Enerpac Tool Group Corp.,US,,254648.0,Tools and Outdoor Care,"['Industrial and Materials', 'Business and Public Services']",False,265.793,1.86799501867995,113.092276415592,-10.0159041025483,2.2139627192894,USD,2016-11-30 00:00:00,,2015-11-23 00:00:00,factset_revere_relationship,historical,1
0DTZ31-E,"Metaldyne Performance Group, Inc.",US,,65271650.0,Chassis and Body,['Industrial and Materials'],False,646.6,2.56727497680173,273.172536253329,3.84195482491478,1.97234678624813,USD,2016-12-31 00:00:00,,2015-05-28 00:00:00,factset_revere_relationship,historical,1
0016CD-E,"ANSYS, Inc.",US,,745.0,Computer Aided Engineering (CAE),['Technology'],False,270.628,25.8594823891098,0.0,12.0665971356618,2.1691726952328,USD,2016-12-31 00:00:00,,2015-03-20 00:00:00,factset_revere_relationship,historical,1
05JFP9-E,Allgeier SE,DE,,19298800.0,Information Technology (IT) Services,"['Business and Public Services', 'Technology', 'Unclassifiable']",False,142.763,-0.229050944572473,107.924334883901,1.98541552699332,1.47979825370139,EUR,2016-12-31 00:00:00,,2015-08-24 00:00:00,factset_revere_relationship,historical,1
05J036-E,Bang & Olufsen A/S,DK,,1655091.0,Consumer Electronics,['Technology'],False,128.149917771142,2.6179218083266,10.8949647114643,-7.10488252345016,2.17194662320465,USD,2016-11-30 00:00:00,,2015-09-24 00:00:00,factset_revere_relationship,historical,0
05J0NX-E,"Bank of Ayudhya Public Co., Ltd.",TH,,1482373.0,Communications,[],False,30207.0,17.0688913165822,228.03631472764,7.63591348057665,0.271335705822031,THB,2016-12-31 00:00:00,,,,historical,0
07D53V-E,"Rocket Fuel, Inc.",US,,194536573.0,Technology,['Technology'],False,124.83,-14.0134583032925,98.9500981055869,-51.0752437374633,1.08331573283449,USD,2016-12-31 00:00:00,,2014-12-18 00:00:00,factset_revere_relationship,historical,1
00308C-E,Koninklijke DSM NV,NL,,7511848.0,Textile Mill Products,[],False,2171.4530528258,4.16873449131514,56.0770750988142,8.0671124978126,1.58858764186633,USD,2016-12-31 00:00:00,,,,historical,0
05PCCV-E,Kongsberg Automotive ASA,CH,,194503041.0,Interior and Electronics,"['Unclassifiable', 'Industrial and Materials']",False,271.13527944975,-2.98092209856916,116.34943875061,0.313647354513815,1.60365853658537,USD,2016-12-31 00:00:00,,2015-03-25 00:00:00,factset_revere_relationship,historical,1
0CWG9C-E,Stratasys Ltd.,US,,9695.0,Printing Services,['Industrial and Materials'],False,175.303,-8.42027803289162,2.28900038472814,-6.58087218565425,3.35967219687627,USD,2016-12-31 00:00:00,,2015-03-23 00:00:00,factset_revere_relationship,historical,0
05HYT5-E,Goodman Property Trust,NZ,,23904003.0,Commercial,['Finance'],False,,,,,,,,,2015-12-02 00:00:00,factset_revere_relationship,historical,1
005WNS-E,"Commercial Vehicle Group, Inc.",US,,1697980.0,Powertrain and Chassis,['Industrial and Materials'],False,149.966,0.236720323273275,344.443787856404,2.25499938515124,2.90760905369159,USD,2016-12-31 00:00:00,18.0,2016-04-06 00:00:00,factset_revere_relationship,historical,1
06294C-E,Ege Endüstri ve Ticaret AS,TR,,21998200.0,Motor Vehicle Parts,['Industrial and Materials'],False,54.158157,65.0848643169301,15.3663990689663,38.3331542214324,5.41581019208396,TRY,2016-12-31 00:00:00,,2016-12-16 00:00:00,factset_revere_relationship,historical,1
05J645-E,Le Belier SA,FR,,1923566.0,Powertrain and Chassis,['Industrial and Materials'],False,36.844,,,,,EUR,2008-12-31 00:00:00,,2015-07-29 00:00:00,factset_revere_relationship,historical,1
003J2Y-E,Lion Industries Corp. Bhd.,MY,,194504216.0,Building Materials and Garden Equipment and Supplies,"['Consumer', 'Finance', 'Industrial and Materials']",False,5522.7,3.68479185905445,24.1369637867748,7.16045655181774,1.43086687750956,EUR,2016-12-31 00:00:00,,2016-01-12 00:00:00,factset_revere_relationship,historical,0
0C9BLT-E,Corporación Inmobiliaria Vesta SAB de CV,MX,,194531563.0,Commercial,['Finance'],False,24.8198,82.0637434628804,35.5302045461943,3.90168642992107,,USD,2016-12-31 00:00:00,,2016-09-02 00:00:00,factset_revere_relationship,historical,0
05JGZW-E,Iochpe-Maxion SA,BR,,20153621.0,Wheels and Tires,['Industrial and Materials'],False,1678.459,1.00383744851676,171.530870494987,0.570772533679211,0.937737709871718,BRL,2016-12-31 00:00:00,14.2,2016-04-06 00:00:00,factset_revere_relationship,historical,1
003M87-E,"Westport Innovations, Inc.",CA,,1650606.0,Industrial Manufacturing,['Industrial and Materials'],False,67976.0,1.24014358008709,24.9565607856153,0.217711797579456,1.01774016881081,JPY,2016-12-31 00:00:00,,2016-06-10 00:00:00,factset_revere_relationship,historical,0
05J3MN-E,Kendrion NV,NL,,1923457.0,Motor Vehicle Parts,['Industrial and Materials'],False,116.277808635188,2.87303058387396,37.2824256035935,6.42862658492893,1.63772048846676,USD,2016-12-31 00:00:00,5.0,2015-09-14 00:00:00,factset_revere_relationship,historical,1
