factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05J35S-E,"U-Shin, Ltd.",JP,,1653389.0,Consumer Vehicles,"['Industrial and Materials', 'Technology']",False,36496.0,-9.46405085488821,166.429442063461,,1.0538345687033,JPY,2018-12-31 00:00:00,,2018-08-14 00:00:00,factset_revere_relationship,historical,1
05ZX36-E,"Shanghai Tongji Science & Technology Industrial Co., Ltd.",CN,,1870666.0,Business and Public Services,"['Unclassifiable', 'Finance', 'Business and Public Services']",False,1260.68870332,12.2396026888831,101.513381421231,8.09926630083767,1.28280950567061,CNY,2018-12-31 00:00:00,0.7,2017-09-15 00:00:00,factset_revere_relationship,historical,0
062XSY-E,"Focus Media Information Technology Co., Ltd.",CN,,1885347.0,Cinema,"['Technology', 'Consumer']",False,3554.56108442,28.5046146521724,6.61687064156069,44.2553010368727,3.41176249888686,CNY,2018-12-31 00:00:00,,2017-08-04 00:00:00,factset_revere_relationship,historical,1
05JC3B-E,Gevelot SA,FR,,1922950.0,Industrial Manufacturing,['Industrial and Materials'],False,3072.52216124865,27.3594689898361,161.726472433111,7.56005887396334,0.234855776102763,EUR,2018-12-31 00:00:00,,2018-08-31 00:00:00,factset_revere_relationship,historical,0
06JM31-E,CIE Automotive India Ltd.,IN,,22451490.0,Specialty and Performance Chemicals,['Industrial and Materials'],False,19810.92,6.85763205343316,,,,INR,2018-09-30 00:00:00,12.0,2018-08-13 00:00:00,factset_revere_relationship,historical,1
09WXNS-E,Mood Media Corp.,US,,1912862.0,Professional Services,['Business and Public Services'],False,77.046,6.82579238377073,93.3383952443994,5.08659797014468,2.15080555421162,USD,2010-03-31 00:00:00,,2017-06-08 00:00:00,factset_revere_relationship,historical,1
0623CT-E,"Zhuzhou Times New Materials Technology Co., Ltd.",CN,,1870904.0,Consumer Vehicles,['Industrial and Materials'],False,3660.29191878,-14.0059999553498,51.8341541087897,-7.44335601415171,1.10045728412906,CNY,2018-12-31 00:00:00,,2017-08-18 00:00:00,factset_revere_relationship,historical,1
05JYR4-E,Basware Oyj,FI,,194503226.0,Primary Metal Industries,[],False,41.6353070438603,-12.3821530366148,51.6537395371516,-4.27121753944936,1.36014456064389,USD,2018-12-31 00:00:00,,2016-08-23 00:00:00,factset_revere_relationship,historical,1
05J3L0-E,Devoteam SAS,FR,,1922560.0,Information Technology (IT) Consulting,['Technology'],False,135.2,,,,,EUR,2012-12-31 00:00:00,,2018-08-16 00:00:00,factset_revere_relationship,historical,0
0DMWRC-E,Federal-Mogul Holdings LLC,US,,16051300.0,Industrial and Materials,['Industrial and Materials'],False,1788.0,0.0559284116331096,409.891598915989,2.24196855775803,1.71645997745209,USD,2016-12-31 00:00:00,,2017-01-30 00:00:00,factset_revere_relationship,historical,1
009FGH-E,SAF-HOLLAND SE,DE,,19299029.0,Transportation Equipment,['Industrial and Materials'],False,364.80187822123,3.38283776767115,114.547094687072,7.19907786719299,2.88722749979995,USD,2018-12-31 00:00:00,,2017-07-18 00:00:00,factset_revere_relationship,historical,1
05JC6F-E,Samvardhana Motherson International Ltd.,IN,,22444322.0,Industrial Manufacturing,"['Unclassifiable', 'Industrial and Materials']",False,164729.8,2.36180703187887,,,,INR,2018-12-31 00:00:00,,2018-09-10 00:00:00,factset_revere_relationship,historical,1
002WDD-E,Marvell Technology Group Ltd.,BM,,243799.0,Peripheral,['Technology'],False,851.051,-6.31771773959493,24.6108427161561,1.93495912032066,2.31668256614539,USD,2018-10-31 00:00:00,,2017-04-03 00:00:00,factset_revere_relationship,historical,1
000PCN-E,"Magna International, Inc.",CA,,6330.0,Consumer Vehicles,"['Unclassifiable', 'Industrial and Materials']",False,13387.2964893009,4.49837229949689,40.9587888982338,16.0944875589095,1.14848602484472,CAD,2018-12-31 00:00:00,12.12,2018-06-01 00:00:00,factset_revere_relationship,historical,1
06KZZC-E,Nanogate SE,DE,,194510418.0,Industrial Manufacturing,['Industrial and Materials'],False,,,,,,,,,2018-08-28 00:00:00,factset_revere_relationship,historical,1
002YCC-E,BASF SE,DE,,1218.0,Textile Mill Products,[],False,17784.6934769132,0.596689336584111,61.1542192046557,8.60104027651682,1.85267263920442,USD,2018-12-31 00:00:00,,2018-04-26 00:00:00,factset_revere_relationship,historical,0
05HXRQ-E,Keihin Corp.,JP,,22434253.0,Industrial Manufacturing,['Industrial and Materials'],False,789.775606854645,4.52366249368438,11.5224452402766,8.45791027142498,2.74744365035734,USD,2018-12-31 00:00:00,,2018-09-27 00:00:00,factset_revere_relationship,historical,0
05HWZG-E,"Hyundai Mobis Co., Ltd.",KR,,22437572.0,Transportation Equipment,"['Industrial and Materials', 'Finance']",False,8552.94613650236,4.35933988427631,8.81846669471062,6.0361652137053,2.39263053834328,USD,2018-12-31 00:00:00,,2013-11-08 00:00:00,factset_revere_relationship,historical,1
000DWV-E,Cobra Electronics Corp.,US,,2381.0,Radio Communication Equipment,['Technology'],False,28.739,0.302724520686176,48.4988572615832,2.01861073655261,1.825372764957,USD,2014-06-30 00:00:00,,2017-08-03 00:00:00,factset_revere_relationship,historical,0
006FG8-E,McMillan Shakespeare Ltd.,AU,,22449625.0,Administrative Services,"['Business and Public Services', 'Unclassifiable', 'Finance']",False,,,,,,,,,2018-10-22 00:00:00,factset_revere_relationship,historical,0
05J9TX-E,"Imasen Electric Industrial Co., Ltd.",JP,,22449302.0,Transportation Equipment,"['Industrial and Materials', 'Healthcare']",False,2633.58607370176,1.51646447140381,20.2636471184722,3.73348237031605,3.15570652173913,USD,2018-12-31 00:00:00,,2018-09-28 00:00:00,factset_revere_relationship,historical,1
06HV6T-E,"Shenzhen Deren Electronic Co., Ltd.",CN,,1885375.0,Electronic Components,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,2075.44594723,8.36061714455099,153.869107590065,7.27956462171779,1.1086286965012,CNY,2018-12-31 00:00:00,,2018-08-20 00:00:00,factset_revere_relationship,historical,1
05JC65-E,SYZYGY AG,DE,,1908839.0,Business and Public Services,['Business and Public Services'],False,17.754,6.47178100709699,7.57667864050843,7.86880325490654,1.13152519585283,EUR,2018-12-31 00:00:00,,2018-11-07 00:00:00,factset_revere_relationship,historical,1
05J3TG-E,PT Gajah Tunggal Tbk,ID,,21998003.0,Tire Manufacturing,['Industrial and Materials'],False,277.89486904656,3.75237963169079,129.204282629007,-0.64941391925974,1.49609598161922,USD,2018-12-31 00:00:00,,2017-08-23 00:00:00,factset_revere_relationship,historical,1
001DW0-E,Qlik Analytics (ISR) Ltd.,IL,,5643.0,Software,['Technology'],False,25.9810000000108,9.43766598668258,0.0,9.58889874744183,2.37137758743754,USD,2018-12-31 00:00:00,,2017-03-28 00:00:00,factset_revere_relationship,historical,0
0C9DF0-E,"Huazhong In-Vehicle Holdings Co., Ltd.",HK,,194529985.0,"Comfort, Safety and Electronics",['Industrial and Materials'],False,,,,,,,,,2016-12-28 00:00:00,factset_revere_relationship,historical,1
00231Q-E,"American Axle & Manufacturing Holdings, Inc.",US,,21108.0,Transportation Equipment,['Industrial and Materials'],False,211.75,6.98606847697757,19.9254874436631,4.94109943358544,1.94121615016131,USD,2018-12-31 00:00:00,,2018-03-08 00:00:00,factset_revere_relationship,historical,1
05HGKC-E,Pirelli & C. SpA,IT,,22436530.0,Industrial Manufacturing,['Industrial and Materials'],False,1448.35709261853,5.42039346127272,105.843686865239,5.37347362020968,1.22129378895909,USD,2018-12-31 00:00:00,,2017-10-24 00:00:00,factset_revere_relationship,historical,1
0021DS-E,Sodexo SA,FR,,1495000.0,Food Service Contractors,"['Unclassifiable', 'Business and Public Services', 'Consumer', 'Healthcare']",False,100.943,38.0769345075934,44.4990244898153,15.2462750428504,0.0962297617581876,USD,2018-12-31 00:00:00,,2016-01-06 00:00:00,factset_revere_relationship,historical,1
05HZKS-E,Hanon Systems,KR,,1608422.0,Coal Mining,[],False,1612484.176641,5.63303060196308,82.0936436994545,9.53656525222584,1.54740868242972,KRW,2018-12-31 00:00:00,,,,historical,0
002M71-E,"Plug Power, Inc.",US,,231070.0,Alternative Fuels,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,59.82,-28.1628217987295,793.232623122599,-45.8681119295845,1.0631618501059,USD,2018-12-31 00:00:00,,2016-03-24 00:00:00,factset_revere_relationship,historical,1
06K99X-E,Fiem Industries Ltd.,IN,,22443475.0,Electrical Equipment and Power Systems,"['Industrial and Materials', 'Unclassifiable']",False,,,35.3103988833509,,0.998695883747351,INR,2018-03-31 00:00:00,,2016-10-06 00:00:00,factset_revere_relationship,historical,1
099W6N-E,AA Ltd.,GB,,7858127.0,Consumer Products and Services,"['Consumer', 'Unclassifiable', 'Finance']",False,383.921481687154,-5.97979797979798,,,0.977479257210589,USD,2015-01-31 00:00:00,,2016-08-08 00:00:00,factset_revere_relationship,historical,1
006CDQ-E,Vonage Holdings Corp.,US,,1673540.0,United States,['Business and Public Services'],False,273.803,-2.53576476517788,96.912842872288,4.12644752806413,0.568402432391378,USD,2018-12-31 00:00:00,,2018-04-10 00:00:00,factset_revere_relationship,historical,0
05HYVW-E,Georg Fischer AG,CH,,22246565.0,Consumer Vehicles,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2018-04-12 00:00:00,factset_revere_relationship,historical,1
062QWJ-E,Goodman Group,AU,,22246001.0,Property Owners,['Finance'],False,215874.453666,88.0855446935864,88.3786848348716,20.8051273927792,0.341579243893102,KRW,2017-03-31 00:00:00,,2015-10-09 00:00:00,factset_revere_relationship,historical,1
05HFH4-E,Compass Group Plc,GB,,1509534.0,Hospitality,"['Consumer', 'Business and Public Services']",False,11.218825,0.0350660608397047,10.4957515322399,2.63973725189251,2.57948538917869,USD,2005-06-30 00:00:00,,2018-01-04 00:00:00,factset_revere_relationship,historical,1
000HMM-E,"Donaldson Co., Inc.",US,,3248.0,Natural Resource and Construction Machinery Components,['Industrial and Materials'],False,701.4,10.5218135158255,82.9331450094162,12.9308613881266,2.40032813781788,USD,2018-10-31 00:00:00,,2017-11-01 00:00:00,factset_revere_relationship,historical,1
090MXX-E,"Nasmedia Co., Ltd.",KR,,194536342.0,Business Services,"['Business and Public Services', 'Unclassifiable', 'Consumer']",False,28027.492041,17.087184261775,0.0,14.8548079807005,1.57266987283905,KRW,2018-12-31 00:00:00,,2018-06-21 00:00:00,factset_revere_relationship,historical,0
