factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
065V4R-E,Advanced Digital Broadcast Holdings SA,CH,,1788073.0,Signal Processors/Receivers,['Technology'],False,4519.87,0.965005630692918,139.547057927687,3.73301044203397,1.07579437265208,TWD,2015-12-31 00:00:00,,2014-07-24 00:00:00,factset_revere_relationship,historical,1
008681-E,Valid Solucoes SA,BR,,20141012.0,Smart Card,"['Business and Public Services', 'Technology']",False,446.564,5.27136087996345,70.5061008335867,10.2469423390505,1.99321544172778,BRL,2015-12-31 00:00:00,,2014-08-19 00:00:00,factset_revere_relationship,historical,0
05HQ79-E,Softlab SpA,IT,,1790914.0,Enterprise Management,"['Business and Public Services', 'Technology', 'Industrial and Materials']",False,8.32377754132697,-46.6798159105851,0.0,-42.4572487401685,2.32895944209947,USD,2015-12-31 00:00:00,,2015-07-28 00:00:00,factset_revere_relationship,historical,1
0617FV-E,ATMA Participações SA,BR,,20141038.0,Customer Contact Centers,"['Business and Public Services', 'Technology']",False,762.565,-18.1077022942307,921.144979583228,-19.5766019646698,0.543398882500241,BRL,2015-12-31 00:00:00,,2014-03-10 00:00:00,factset_revere_relationship,historical,0
0015H5-E,"MRV Communications, Inc.",US,,6993.0,Wide Area Networking (WAN),['Technology'],False,18.562,-24.4100851201379,0.0,-10.8054882271468,2.65942333557498,USD,2015-12-31 00:00:00,16.0,2015-05-14 00:00:00,factset_revere_relationship,historical,1
06B2GP-E,Gemalto BV,NL,,1696973.0,Identification Equipment,['Technology'],False,550.509092808993,,,,,USD,2007-09-30 00:00:00,,2015-08-11 00:00:00,factset_revere_relationship,historical,0
05HN16-E,Cairo Communication SpA,IT,,22445966.0,International (excluding United States),"['Consumer', 'Business and Public Services']",False,65.765,6.76651714437771,17.2122964645943,7.96376307624672,1.91789095947842,EUR,2015-12-31 00:00:00,,2014-08-27 00:00:00,factset_revere_relationship,historical,0
0649T0-E,"Mavenir Systems, Inc.",US,,194534557.0,Telecommunications,['Technology'],False,81.875,-27.1865648854962,79.9431867978904,-38.4791850006712,1.17400106134161,USD,2015-10-31 00:00:00,,2014-04-23 00:00:00,factset_revere_relationship,historical,1
00694W-E,Infinera Corp.,US,,1857924.0,Carrier Core (Backbone),['Technology'],False,260.034,4.8574417191598,16.4586807601118,6.91782517666941,2.80588332074771,USD,2015-12-31 00:00:00,,2015-03-02 00:00:00,factset_revere_relationship,historical,0
05J2MP-E,Covivio SA,FR,,1922804.0,Commercial,['Finance'],False,130.256138180642,127.467158180599,49.4856617118095,6.17607444012033,,USD,2015-12-31 00:00:00,13.0,2015-07-15 00:00:00,factset_revere_relationship,historical,1
