factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05J35S-E,"U-Shin, Ltd.",JP,,1653389.0,Consumer Vehicles,"['Industrial and Materials', 'Technology']",False,35658.0,-6.17252790397667,209.116877891772,-4.64828081007925,0.962468915386087,JPY,2019-03-31 00:00:00,,2018-08-14 00:00:00,factset_revere_relationship,historical,1
09WXNS-E,Mood Media Corp.,US,,1912862.0,Professional Services,['Business and Public Services'],False,77.046,6.82579238377073,93.3383952443994,5.08659797014468,2.15080555421162,USD,2010-03-31 00:00:00,,2017-06-08 00:00:00,factset_revere_relationship,historical,1
05JC6F-E,Samvardhana Motherson International Ltd.,IN,,22444322.0,Industrial Manufacturing,"['Industrial and Materials', 'Unclassifiable']",False,161175.1,0.578191048120957,,,,INR,2021-12-31 00:00:00,,2021-10-18 00:00:00,factset_revere_relationship,historical,1
06JM31-E,CIE Automotive India Ltd.,IN,,22451490.0,Specialty and Performance Chemicals,['Industrial and Materials'],False,20641.48,3.88223131287098,24.6618213069463,6.5980780162517,0.918286571577721,INR,2021-12-31 00:00:00,,2020-06-02 00:00:00,factset_revere_relationship,historical,1
05JFPG-E,"Ikuyo Co., Ltd.",JP,,22451624.0,Industrial Manufacturing,['Industrial and Materials'],False,3307.001,-1.04650709207527,50.0023667786942,6.78594906900823,1.39080769528685,JPY,2021-12-31 00:00:00,16.3,2021-07-12 00:00:00,factset_revere_relationship,historical,1
0623CT-E,"Zhuzhou Times New Materials Technology Co., Ltd.",CN,,1870904.0,Consumer Vehicles,['Industrial and Materials'],False,3276.59790694,0.928883648968202,103.332534682745,3.22329510406252,1.32965090797075,CNY,2021-12-31 00:00:00,,2020-09-18 00:00:00,factset_revere_relationship,historical,1
062XSY-E,"Focus Media Information Technology Co., Ltd.",CN,,1885347.0,Cinema,"['Technology', 'Consumer']",False,3668.01959875,44.7273036433363,15.4244434703838,33.4894611589196,2.02948939056694,CNY,2021-12-31 00:00:00,,2020-08-12 00:00:00,factset_revere_relationship,historical,0
0FCN8H-E,Akasol AG,DE,,72594080.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,22.1,,,,0.865576536240348,EUR,2021-09-30 00:00:00,,2019-05-22 00:00:00,factset_revere_relationship,historical,1
0DMWRC-E,Federal-Mogul Holdings LLC,US,,16051300.0,Industrial and Materials,['Industrial and Materials'],False,1788.0,0.0559284116331096,409.891598915989,2.24196855775803,1.71645997745209,USD,2016-12-31 00:00:00,,2017-01-30 00:00:00,factset_revere_relationship,historical,1
08V0XH-E,ID Logistics Group,FR,,194530758.0,"Pipelines, Except Natural Gas",[],False,149.4,0.0,17.7034646238734,,0.883535656047833,EUR,2012-12-31 00:00:00,,2020-05-19 00:00:00,factset_revere_relationship,historical,1
06KZZC-E,Nanogate SE,DE,,194510418.0,Industrial Manufacturing,['Industrial and Materials'],False,,,,,,,,,2019-06-10 00:00:00,factset_revere_relationship,historical,1
0DK7WJ-E,Munters Group AB,SE,,9708128.0,"Air, Liquid, and Gas Control",['Industrial and Materials'],False,232.104428357662,6.41711229946524,63.0733944954127,7.66448812246856,1.28450405930109,USD,2021-12-31 00:00:00,,2020-06-03 00:00:00,factset_revere_relationship,historical,0
09LK9Q-E,The ExOne Co.,US,,194535278.0,Industry-Specific Factory Machinery,['Industrial and Materials'],False,19.043,-25.7679987396944,1.5819244947248,-17.9553665200964,4.98890501239494,USD,2021-09-30 00:00:00,,2021-11-17 00:00:00,factset_revere_relationship,historical,0
009FGH-E,SAF-HOLLAND SE,DE,,19299029.0,Transportation Equipment,['Industrial and Materials'],False,367.846322738064,-0.0950839131069757,97.5641510453244,5.46079948412699,2.36538512870248,USD,2021-12-31 00:00:00,,2020-04-26 00:00:00,factset_revere_relationship,historical,1
002WDD-E,Marvell Technology Group Ltd.,BM,,243799.0,Peripheral,['Technology'],False,1211.245,-5.16262193032789,32.9091597124225,-2.71812374496858,1.81393687623077,USD,2021-10-31 00:00:00,,2021-03-29 00:00:00,factset_revere_relationship,historical,0
000PCN-E,"Magna International, Inc.",CA,,6330.0,Consumer Vehicles,"['Unclassifiable', 'Industrial and Materials']",False,11484.0936060882,5.09330406147092,47.9300439337614,8.85879680748463,1.29814440919142,CAD,2021-12-31 00:00:00,,2021-03-27 00:00:00,factset_revere_relationship,historical,1
05HXRQ-E,Keihin Corp.,JP,,22434253.0,Industrial Manufacturing,['Industrial and Materials'],False,731.538023408022,-1.05221131803313,26.7636568425004,-7.30680004851186,1.98713450292398,USD,2020-09-30 00:00:00,,2020-08-04 00:00:00,factset_revere_relationship,historical,1
05HWZG-E,"Hyundai Mobis Co., Ltd.",KR,,22437572.0,Transportation Equipment,"['Industrial and Materials', 'Finance']",False,9811.65281807174,4.75418331081674,9.95386956593971,6.53130161407488,2.33724247138555,USD,2021-12-31 00:00:00,,2020-05-02 00:00:00,factset_revere_relationship,historical,0
06HV6T-E,"Shenzhen Deren Electronic Co., Ltd.",CN,,1885375.0,Electronic Components,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,2150.49434664,-25.4695261838645,119.727735214082,-13.634689837863,1.4017351304582,CNY,2021-12-31 00:00:00,,2018-08-20 00:00:00,factset_revere_relationship,historical,1
08DDXW-E,Minda Corp. Ltd.,IN,,194530018.0,Retail,"['Industrial and Materials', 'Consumer', 'Unclassifiable']",False,7383.0,9.46092374373561,,,,INR,2021-12-31 00:00:00,,2020-09-17 00:00:00,factset_revere_relationship,historical,1
0C2VH2-E,"JALCO Holdings, Inc.",JP,,194528048.0,Asia/Pacific,"['Finance', 'Consumer']",False,803.297,26.2846742860984,170.014512559712,3.27714645095952,1.74956199422049,JPY,2021-12-31 00:00:00,16.79,2021-07-09 00:00:00,factset_revere_relationship,historical,1
06VY24-E,"Pivotal Software, Inc.",US,,9137474.0,Primary Metal Industries,[],False,198.279,-16.695161867873,10.1898396565526,-9.65912274283756,2.43509982108118,USD,2019-10-31 00:00:00,,,,historical,1
05J9TX-E,"Imasen Electric Industrial Co., Ltd.",JP,,22449302.0,Transportation Equipment,"['Industrial and Materials', 'Healthcare']",False,2746.66573511228,7.74032459425717,65.4377880184332,10.3503050307664,1.0983774902444,USD,2021-12-31 00:00:00,,2018-09-28 00:00:00,factset_revere_relationship,historical,1
07N5YW-E,"Zendesk, Inc.",US,,7312047.0,Customer Relationship Management (CRM),['Technology'],False,375.312,-16.4809545125123,246.015682170321,-14.9872238279462,1.47759505518803,USD,2021-12-31 00:00:00,,2020-02-18 00:00:00,factset_revere_relationship,historical,0
05HXR8-E,"Futaba Industrial Co., Ltd.",JP,,22440759.0,Industrial Manufacturing,['Industrial and Materials'],False,1270.75098024325,0.606165449953292,131.616434742465,2.60599719301821,0.917070092016844,USD,2021-12-31 00:00:00,,2020-06-22 00:00:00,factset_revere_relationship,historical,0
08HHKT-E,Blink Charging Co.,US,,194509103.0,Rideshare and Taxi Services,"['Industrial and Materials', 'Consumer']",False,7.95,-238.666666666667,0.976458374252925,-45.344030674298,11.8647932458249,USD,2021-12-31 00:00:00,,2021-06-23 00:00:00,factset_revere_relationship,historical,0
05JC65-E,SYZYGY AG,DE,,1908839.0,Business and Public Services,['Business and Public Services'],False,15.466,6.33648002069055,44.264989637676,5.24493535115116,0.815250625405355,EUR,2021-12-31 00:00:00,,2020-07-29 00:00:00,factset_revere_relationship,historical,0
05J2CN-E,Infomedia Ltd.,AU,,22246401.0,Industry-Specific,"['Technology', 'Consumer']",False,0.0,,,,0.0919134406535749,CAD,2021-12-31 00:00:00,,2019-10-31 00:00:00,factset_revere_relationship,historical,1
00231Q-E,"American Axle & Manufacturing Holdings, Inc.",US,,21108.0,Transportation Equipment,['Industrial and Materials'],False,311.034,4.49500697672923,47.1801857347546,5.83094680887319,0.891051613978301,USD,2021-12-31 00:00:00,,2021-10-07 00:00:00,factset_revere_relationship,historical,1
05J3TG-E,PT Gajah Tunggal Tbk,ID,,21998003.0,Tire Manufacturing,['Industrial and Materials'],False,290.732103088082,1.61706312346223,77.8169040349646,0.769179765091579,1.76267444878157,USD,2021-12-31 00:00:00,,2017-08-23 00:00:00,factset_revere_relationship,historical,1
